ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
15277,0.4984292714999725,17.0315643515351,0.8027655089498614,0.43196740532492983,0.7002705772810284,-5.92672331647012,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
8549,0.5791165157093161,19.1015794073629,0.8022762931650108,0.4322434839063364,0.7002705772810284,-5.927107848808062,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
100,2.2449753804782446,22.11120924804377,0.80186727102687,0.43247439158482315,0.7002705772810284,-5.927429179736267,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3286,-1.3386755063866644,18.73958214198228,-0.8017786119820571,0.4325244529673642,0.7002705772810284,-5.9274988108108895,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3447,-0.3662525810300856,21.660208979372786,-0.8017156863899926,0.43255998613870117,0.7002705772810284,-5.927548226980178,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
443,-1.4003587982682824,19.071523641567804,-0.8010709150978644,0.43292418430690127,0.7006102706505345,-5.928054364655362,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
21238,0.4668713969102818,17.07672954026759,0.800810014347126,0.4330716081772634,0.7006102706505345,-5.92825906066038,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
6958,0.8601675521920669,18.081207612265583,0.8000800745126065,0.4334842326134323,0.7010335395416809,-5.928831422228585,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4805,0.5712290863604395,19.579604993837094,0.7984751329992362,0.43439234584912156,0.7022575424016265,-5.930088179152437,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3937,0.3288582495072987,22.20962988537996,0.7975644249312039,0.4349081730652449,0.7028467273031437,-5.930800266180352,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9449,0.75379466696808,17.6935039552971,0.7966299422991167,0.43543786303322307,0.7034578977255583,-5.93153015429038,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
5994,0.9314692416563126,17.648528610319715,0.7961999046078594,0.43568175499063866,0.7035095589014884,-5.931865771698042,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
12238,0.5866172071558466,17.257603204464825,0.7959822945966678,0.43580520294095004,0.7035095589014884,-5.9320355381860015,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
675,-1.7154418800560514,20.005698280280665,-0.7956028820927677,0.4360204918965842,0.7035095589014884,-5.932331429820331,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
12029,0.6690775231585384,17.472099855536964,0.7949175574086266,0.43640953151401196,0.7035095589014884,-5.932865558748312,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
