ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
96,0.08535423278791754,26.676283418496613,0.26200473848360556,0.7958610784394868,0.8660583069677767,-6.466995153803937,miscanthus_sinensis_6wks vs control_15wks,FALSE
7764,-0.15468312932582862,17.401090800049058,-0.26132447672645714,0.7963785893812696,0.8663030871263554,-6.467176882047259,miscanthus_sinensis_6wks vs control_15wks,FALSE
145,-0.4076416040724844,22.124036576800915,-0.26084278421283685,0.7967450963483648,0.8663834852322835,-6.4673052797647275,miscanthus_sinensis_6wks vs control_15wks,FALSE
2255,-0.4180287091969461,19.38692997685089,-0.25882518614130473,0.7982807543633629,0.8669966431270772,-6.467840524022098,miscanthus_sinensis_6wks vs control_15wks,FALSE
2975,0.13283079814152643,20.762721796323753,0.25829878306768567,0.7986815544828955,0.8669966431270772,-6.467979493158547,miscanthus_sinensis_6wks vs control_15wks,FALSE
776,0.35460841652249897,23.19417604458982,0.25827408289596804,0.7987003624429564,0.8669966431270772,-6.467986007039664,miscanthus_sinensis_6wks vs control_15wks,FALSE
4811,0.26847507233411605,19.163155749977435,0.2581928639652697,0.798762207527967,0.8669966431270772,-6.468007421574219,miscanthus_sinensis_6wks vs control_15wks,FALSE
11739,0.11527497855488633,17.095211345444252,0.2581786954600965,0.7987729964372396,0.8669966431270772,-6.468011156618062,miscanthus_sinensis_6wks vs control_15wks,FALSE
5565,-0.24434151925139957,19.494776118346362,-0.25727399254689587,0.7994619869226062,0.8674265090794565,-6.468249229059482,miscanthus_sinensis_6wks vs control_15wks,FALSE
4887,-0.20928642488347649,18.422195780852924,-0.25490861649001467,0.8012641655485271,0.8688867610778016,-6.468867753640989,miscanthus_sinensis_6wks vs control_15wks,FALSE
5135,0.318201012478724,18.278900533456884,0.2547373300614756,0.8013947127671315,0.8688867610778016,-6.468912323073183,miscanthus_sinensis_6wks vs control_15wks,FALSE
18006,0.1314410686624754,17.274603445642256,0.2536804231695083,0.8022003736196068,0.869441912989625,-6.469186675980492,miscanthus_sinensis_6wks vs control_15wks,FALSE
3029,0.20938891097803491,21.388760012272908,0.25320855219461674,0.8025601451577967,0.869513571098513,-6.469308798678734,miscanthus_sinensis_6wks vs control_15wks,FALSE
19307,-0.08889340286722458,17.12148381495412,-0.25225734571223946,0.8032855158405412,0.8699811310913834,-6.469554289071714,miscanthus_sinensis_6wks vs control_15wks,FALSE
13952,0.1360939416076299,18.597585802056482,0.2514458727566488,0.8039044722955089,0.8703331416698361,-6.4697629907558545,miscanthus_sinensis_6wks vs control_15wks,FALSE
1277,0.0981788992200272,22.56315195410869,0.2503975345419559,0.8047042945375902,0.8707806536325022,-6.470031622066951,miscanthus_sinensis_6wks vs control_15wks,FALSE
22065,-0.0774939125419607,16.94977056990238,-0.25013320931231314,0.8049059942560481,0.8707806536325022,-6.470099177966222,miscanthus_sinensis_6wks vs control_15wks,FALSE
16650,-0.1129765344969691,17.297856775099593,-0.24837191215523344,0.8062503493135874,0.8719164661495735,-6.470547517223875,miscanthus_sinensis_6wks vs control_15wks,FALSE
