ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
7620,-0.338601150618171,19.582495804888396,-0.42716706416011946,0.6840770414466082,0.8309596044743792,-6.157474570708638,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2664,0.591148789815712,19.894610476486942,0.42711109816255965,0.6841156298432389,0.8309596044743792,-6.15750061943751,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
898,0.3939924998559441,18.365123092011338,0.42634510954003174,0.6846438816823934,0.8311330005108334,-6.157856817824815,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6928,0.6585495100616221,19.794336750139866,0.4228340794227065,0.6870677022910712,0.8334955041927362,-6.159481820067917,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2790,0.3153466865518624,18.05835905691141,0.42203252228908944,0.6876216254886531,0.8334955041927362,-6.159851031588895,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2799,-0.5590974146452261,20.63677227058789,-0.42169541793052084,0.6878546478664099,0.8334955041927362,-6.160006111043224,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2716,-0.23363220636237614,22.665462981596484,-0.4209070493996634,0.6883997516567271,0.8334955041927362,-6.160368332233981,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
5379,0.21642668810400423,20.99020411954413,0.42036083650392503,0.6887775412838215,0.8334955041927362,-6.160618919407081,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
8175,0.45910185682009086,17.671038509089485,0.41961482763401076,0.6892936790514728,0.8334955041927362,-6.160960672647078,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2175,0.674113164655175,18.49123179843955,0.41961126717974356,0.6892961428458482,0.8334955041927362,-6.160962302352683,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6143,-0.327065891300105,18.711829770389507,-0.4187537491278179,0.6898896570698243,0.8337455721090478,-6.161354429903509,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
52,0.43846134958456773,19.732418782910937,0.4165742591695395,0.691399234049547,0.8346688365054488,-6.162347671562957,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
5814,-0.4478228449369652,18.80543566522975,-0.41528320058889323,0.6922941913049194,0.8346688365054488,-6.162933732585279,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1098,0.5450428707975057,18.400834481935895,0.41455691041764675,0.692797892250056,0.8346688365054488,-6.163262670076466,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
414,0.22183374162730374,25.548207787500843,0.414556041440182,0.6927984950113318,0.8346688365054488,-6.163263063312119,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1878,0.21828014369502924,21.86402286971694,0.41437565730689085,0.6929236227668147,0.8346688365054488,-6.163344675158773,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1482,0.7060957442856655,18.074494602718534,0.4142995120926581,0.6929764458927428,0.8346688365054488,-6.163379115763994,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6531,-0.6479040144780726,18.574026334464676,-0.41344283421294414,0.69357086683891,0.8347562512428005,-6.163766181364044,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
688,-0.45899113345492637,16.90259823095488,-0.4130634045243832,0.6938342170700704,0.8347562512428005,-6.163937374519043,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
3557,0.8057867770753475,19.296229088735004,0.41252130013920724,0.6942105558804923,0.8347562512428005,-6.164181706954682,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
277,0.1975898855829641,26.211894990558484,0.41005680040341536,0.6959226584441267,0.8363485237489059,-6.1652886678696275,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6580,0.29983444304456697,20.326075233286456,0.40812494650002196,0.6972661019526152,0.8373815860979609,-6.166152006899534,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
7690,-0.48520729258379447,18.328429310381765,-0.407647966271034,0.6975979871876781,0.8373815860979609,-6.166364575184626,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4759,0.19677193128564952,21.351387984892828,0.40714583217381983,0.6979474537189405,0.8373815860979609,-6.1665880997292915,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2805,0.44244393150284367,18.8679970688164,0.40598213079034595,0.6987576578176748,0.8378873805644643,-6.167105119856959,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2512,-0.20039126836843124,22.501298617347494,-0.4053916994576236,0.6991689001625423,0.8379144795722296,-6.167366907505061,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1790,0.662130911557334,18.11909523865232,0.4031828838031855,0.7007083558689426,0.8389947517451398,-6.168343066545554,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2872,-0.34002352208707975,21.818450779402966,-0.4029817946246684,0.700848584365954,0.8389947517451398,-6.168431685015762,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
5997,-0.38990810322842506,17.953721966361964,-0.40147095544962175,0.7019025724487302,0.8396137230456401,-6.169096163013226,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
504,-0.30312638181476004,20.93494278131967,-0.40090845595587477,0.7022951676281524,0.8396137230456401,-6.169342951159111,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
612,-0.2447036126563873,21.905686219922604,-0.3998211292527528,0.7030543496207112,0.8396137230456401,-6.169819071076298,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2,-0.40959484429826887,28.817982816470586,-0.3996195258662729,0.7031951522720168,0.8396137230456401,-6.169907214916957,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
