ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
963,-1.7050736238430275,17.952215995320607,-1.0289402175885738,0.3424353195248206,0.5672573774255214,-5.667872386329449,miscanthus_floridulus_15wks vs control_15wks,FALSE
91,1.6133114361843823,20.120990490128115,1.0286362728167802,0.34256728344151893,0.5672573774255214,-5.6681682897898185,miscanthus_floridulus_15wks vs control_15wks,FALSE
116,-0.5562374085663322,23.10294158706388,-1.02393779604113,0.3446124337411951,0.5678570257983102,-5.672734756785586,miscanthus_floridulus_15wks vs control_15wks,FALSE
1203,0.5258956885458588,20.730772371471733,1.0238818943985826,0.3446368255154601,0.5678570257983102,-5.672789000523656,miscanthus_floridulus_15wks vs control_15wks,FALSE
2910,1.1580362321866495,21.986357191350475,1.023739408921054,0.34469900301252515,0.5678570257983102,-5.6729272509361515,miscanthus_floridulus_15wks vs control_15wks,FALSE
336,-0.9780315839661498,17.1991405618164,-1.023246676440763,0.34491408997272,0.5678570257983102,-5.673405235056386,miscanthus_floridulus_15wks vs control_15wks,FALSE
1154,1.4513686175727187,19.801841777397193,1.0220335608765516,0.3454440969292985,0.5678570257983102,-5.674581358617346,miscanthus_floridulus_15wks vs control_15wks,FALSE
370,1.9340568485868772,21.353322362698307,1.021769598624976,0.34555950788493484,0.5678570257983102,-5.674837143315674,miscanthus_floridulus_15wks vs control_15wks,FALSE
555,0.5642544029445808,20.946205878718473,1.0207754324153282,0.3459944601663737,0.5678570257983102,-5.675800097822278,miscanthus_floridulus_15wks vs control_15wks,FALSE
1897,1.3845384903411428,18.676154987880228,1.0193162369750548,0.34663366001533513,0.5678570257983102,-5.677212300511852,miscanthus_floridulus_15wks vs control_15wks,FALSE
2386,1.434749687688008,20.336272650457886,1.018863579878703,0.34683213851259237,0.5678570257983102,-5.677650094076605,miscanthus_floridulus_15wks vs control_15wks,FALSE
3293,-0.792958206877671,17.478776680951057,-1.0173917227327913,0.3474781395984621,0.5678570257983102,-5.679072684145994,miscanthus_floridulus_15wks vs control_15wks,FALSE
3228,2.474394720480312,19.293849108083027,1.0170792609836905,0.34761540363947574,0.5678570257983102,-5.679374502398102,miscanthus_floridulus_15wks vs control_15wks,FALSE
87,0.7119658162218201,17.624320742391973,1.0151401473343689,0.34846822475374234,0.5685534193350533,-5.681246116253804,miscanthus_floridulus_15wks vs control_15wks,FALSE
3957,-1.549351025634877,21.55057110224322,-1.0112444443932906,0.3501866112381997,0.5699939313922279,-5.684998661608217,miscanthus_floridulus_15wks vs control_15wks,FALSE
5376,1.8814632369068462,18.530973197148164,1.0111998430336,0.35020632393866064,0.5699939313922279,-5.685041565488507,miscanthus_floridulus_15wks vs control_15wks,FALSE
2449,0.8327574370270554,21.83320400744871,1.0082421385665998,0.35151553503245886,0.570206013734198,-5.687883740666443,miscanthus_floridulus_15wks vs control_15wks,FALSE
166,1.4958800524354139,23.760125241864763,1.0079740348182171,0.35163440241101396,0.570206013734198,-5.688141083331384,miscanthus_floridulus_15wks vs control_15wks,FALSE
197,1.5686338170815937,19.010404258544714,1.0079237735714015,0.35165668997414207,0.570206013734198,-5.688189321854573,miscanthus_floridulus_15wks vs control_15wks,FALSE
1551,-0.6868872927424334,21.60986785445278,-1.006453725210654,0.35230905832546705,0.570206013734198,-5.68959946162368,miscanthus_floridulus_15wks vs control_15wks,FALSE
3156,-0.8260407804930274,18.653741817665278,-1.0060791581279465,0.352475435346571,0.570206013734198,-5.689958532754348,miscanthus_floridulus_15wks vs control_15wks,FALSE
4381,1.301653016670688,17.506546202451492,0.9981738519146885,0.35600146630245766,0.5746704460127855,-5.697514810024912,miscanthus_floridulus_15wks vs control_15wks,FALSE
5638,1.738830243131563,18.998522479631127,0.9979597180777873,0.3560973656463322,0.5746704460127855,-5.697718903957812,miscanthus_floridulus_15wks vs control_15wks,FALSE
1745,1.3525412395714262,21.163531699054058,0.9937759338133919,0.357975179828994,0.5770023152503616,-5.701700303355586,miscanthus_floridulus_15wks vs control_15wks,FALSE
970,-1.3646543603408325,22.56079288812288,-0.9919840051254823,0.35878185061538004,0.5776041145776589,-5.703401920571087,miscanthus_floridulus_15wks vs control_15wks,FALSE
2044,0.5955191705630831,25.83598364753122,0.990688120633595,0.3593661138815677,0.5778468393294689,-5.704631134184859,miscanthus_floridulus_15wks vs control_15wks,FALSE
2645,1.2671208196748012,18.466229098980286,0.9866647809898752,0.36118487544246275,0.5800716132106059,-5.708440191741916,miscanthus_floridulus_15wks vs control_15wks,FALSE
2418,-1.7804390183011662,18.650387523683065,-0.9829343914983822,0.36287769542586323,0.5810050179107762,-5.711962020900471,miscanthus_floridulus_15wks vs control_15wks,FALSE
386,-1.788639503035629,19.10874157129546,-0.9828614123171865,0.36291087507170194,0.5810050179107762,-5.712030824862993,miscanthus_floridulus_15wks vs control_15wks,FALSE
648,-1.725670347410528,18.535385132071088,-0.981894051267844,0.36335090723674207,0.5810050179107762,-5.712942496902975,miscanthus_floridulus_15wks vs control_15wks,FALSE
1641,-2.446386966634801,18.921774862426663,-0.9815455939618477,0.36350951608221105,0.5810050179107762,-5.713270736873072,miscanthus_floridulus_15wks vs control_15wks,FALSE
81,0.7248221459121424,21.97497295252288,0.9805747012330398,0.36395172928648867,0.5810151558549573,-5.714184858895572,miscanthus_floridulus_15wks vs control_15wks,FALSE
277,-0.9578264103821326,17.74070543477347,-0.9791774586900259,0.3645888756460862,0.5813360899954939,-5.715499263447162,miscanthus_floridulus_15wks vs control_15wks,FALSE
3073,-0.854003017582162,18.596350150903458,-0.9757763092902083,0.36614347675034775,0.5820929034475462,-5.718693148752076,miscanthus_floridulus_15wks vs control_15wks,FALSE
2419,1.656973488410884,20.242124554930417,0.9756502560701781,0.36620119325800654,0.5820929034475462,-5.718811366977936,miscanthus_floridulus_15wks vs control_15wks,FALSE
4990,-2.1722604633878717,20.76389744228211,-0.9738637414126284,0.3670199606198692,0.5820929034475462,-5.720485657801349,miscanthus_floridulus_15wks vs control_15wks,FALSE
2070,0.8075543341805194,23.074775546562122,0.9734651437659433,0.3672028355777656,0.5820929034475462,-5.720858915437718,miscanthus_floridulus_15wks vs control_15wks,FALSE
734,-2.0630565477914864,18.85380216653904,-0.9723895140351191,0.3676966868865254,0.5820929034475462,-5.721865615257848,miscanthus_floridulus_15wks vs control_15wks,FALSE
4631,0.7161094884030774,17.160375109288797,0.9717115982784077,0.3680082042667714,0.5820929034475462,-5.722499676072535,miscanthus_floridulus_15wks vs control_15wks,FALSE
994,-1.6609262915503145,18.624664673872278,-0.9712650254204852,0.36821352747039643,0.5820929034475462,-5.7229171856489085,miscanthus_floridulus_15wks vs control_15wks,FALSE
5742,0.7804808252701605,17.300968340597883,0.9696140484645553,0.3689733856872512,0.5820929034475462,-5.724459514085504,miscanthus_floridulus_15wks vs control_15wks,FALSE
384,0.6094211514057868,16.365722293323795,0.9695701079682001,0.368993625966374,0.5820929034475462,-5.724500537055197,miscanthus_floridulus_15wks vs control_15wks,FALSE
3921,-1.1765519366111228,18.02926135676433,-0.9682143353710754,0.36961856193271025,0.5823895307994122,-5.72576563045555,miscanthus_floridulus_15wks vs control_15wks,FALSE
3836,1.0745552766162731,20.148682596110042,0.9662856293636118,0.3705090155410229,0.5831033267015153,-5.727563132838416,miscanthus_floridulus_15wks vs control_15wks,FALSE
472,0.7420765208104108,21.840739043793093,0.9649445427091815,0.371129162631326,0.5833905351268368,-5.7288114614228185,miscanthus_floridulus_15wks vs control_15wks,FALSE
679,-1.2620035878413134,18.84992434653234,-0.9631552779173579,0.37195781954609214,0.5840044445876806,-5.730475014009142,miscanthus_floridulus_15wks vs control_15wks,FALSE
99,-2.2144982530808264,19.034890307055576,-0.9605293971024796,0.3731765506736613,0.5852286377035182,-5.732912347838316,miscanthus_floridulus_15wks vs control_15wks,FALSE
2505,1.5732763595170418,19.32741408376295,0.9587520445698479,0.374003226250944,0.5858358408842637,-5.7345593378753845,miscanthus_floridulus_15wks vs control_15wks,FALSE
5391,-1.0109598492122913,19.540792067806485,-0.9559729307439654,0.37529869575090813,0.587175072107935,-5.737130165508311,miscanthus_floridulus_15wks vs control_15wks,FALSE
4201,0.5018561492357492,19.974813505020762,0.9535800640806711,0.37641691305184655,0.58823416775863,-5.739339337056412,miscanthus_floridulus_15wks vs control_15wks,FALSE
292,-1.0576595854925372,21.93351275370374,-0.9520563094920693,0.37713033148438446,0.5886589366143846,-5.740744010768618,miscanthus_floridulus_15wks vs control_15wks,FALSE
904,1.3683923705187802,18.390085036681036,0.9470007751590537,0.3795048402551051,0.5914425634715721,-5.745392687814802,miscanthus_floridulus_15wks vs control_15wks,FALSE
5352,-0.7257695612417621,17.131740138860028,-0.9463717852521046,0.3798010760177537,0.5914425634715721,-5.7459697900718725,miscanthus_floridulus_15wks vs control_15wks,FALSE
995,-1.6849477198626772,18.395345036523448,-0.9450065605422009,0.38044467271338156,0.5916803066893626,-5.747221424738689,miscanthus_floridulus_15wks vs control_15wks,FALSE
2514,1.35585215960457,24.11018726333653,0.94300189296988,0.3813912454975559,0.5916803066893626,-5.749056894762076,miscanthus_floridulus_15wks vs control_15wks,FALSE
223,-1.1957801526814649,19.34774590321933,-0.9426488952243651,0.3815581139101981,0.5916803066893626,-5.749379802313444,miscanthus_floridulus_15wks vs control_15wks,FALSE
524,-2.345581962810474,18.806973551918084,-0.9422870354545725,0.38172923012216936,0.5916803066893626,-5.74971072422092,miscanthus_floridulus_15wks vs control_15wks,FALSE
